%Time,bubbleVolume,bubblepressure,bubblemass,oilmass,watermass
6.47765e-05,1.17057e-14,9.49803e-11,1.17198e-15,1.00036e-07,2.96055e-07
6.47782e-05,1.17094e-14,9.49706e-11,1.17198e-15,1.00036e-07,2.96055e-07
6.47799e-05,1.17131e-14,9.49609e-11,1.17198e-15,1.00036e-07,2.96055e-07
6.47816e-05,1.17168e-14,9.49509e-11,1.17198e-15,1.00036e-07,2.96055e-07
6.47834e-05,1.17206e-14,9.4941e-11,1.17198e-15,1.00036e-07,2.96055e-07
6.47851e-05,1.17244e-14,9.4931e-11,1.17198e-15,1.00036e-07,2.96055e-07
6.47869e-05,1.17282e-14,9.49209e-11,1.17198e-15,1.00036e-07,2.96055e-07
6.47886e-05,1.1732e-14,9.49107e-11,1.17198e-15,1.00036e-07,2.96055e-07
6.47904e-05,1.1736e-14,9.49003e-11,1.17197e-15,1.00036e-07,2.96055e-07
6.47923e-05,1.17399e-14,9.48897e-11,1.17197e-15,1.00036e-07,2.96055e-07
6.47941e-05,1.17439e-14,9.48792e-11,1.17198e-15,1.00036e-07,2.96055e-07
6.4796e-05,1.1748e-14,9.48685e-11,1.17198e-15,1.00036e-07,2.96055e-07
6.47978e-05,1.17521e-14,9.48577e-11,1.17198e-15,1.00036e-07,2.96055e-07
6.47997e-05,1.17562e-14,9.48469e-11,1.17198e-15,1.00036e-07,2.96055e-07
6.48016e-05,1.17603e-14,9.4836e-11,1.17198e-15,1.00036e-07,2.96055e-07
6.48036e-05,1.17645e-14,9.4825e-11,1.17198e-15,1.00036e-07,2.96055e-07
6.48055e-05,1.17687e-14,9.48141e-11,1.17198e-15,1.00036e-07,2.96055e-07
6.48074e-05,1.17728e-14,9.48033e-11,1.17198e-15,1.00036e-07,2.96055e-07
6.48092e-05,1.17767e-14,9.47931e-11,1.17198e-15,1.00036e-07,2.96055e-07
6.48109e-05,1.17804e-14,9.47834e-11,1.17198e-15,1.00036e-07,2.96055e-07
6.48126e-05,1.17841e-14,9.47738e-11,1.17198e-15,1.00036e-07,2.96055e-07
6.48143e-05,1.17877e-14,9.47644e-11,1.17198e-15,1.00036e-07,2.96055e-07
6.48159e-05,1.17913e-14,9.4755e-11,1.17198e-15,1.00036e-07,2.96055e-07
6.48176e-05,1.1795e-14,9.47456e-11,1.17198e-15,1.00036e-07,2.96055e-07
6.48193e-05,1.17986e-14,9.47362e-11,1.17198e-15,1.00036e-07,2.96055e-07
6.4821e-05,1.18022e-14,9.47269e-11,1.17198e-15,1.00036e-07,2.96055e-07
6.48226e-05,1.18059e-14,9.47177e-11,1.17198e-15,1.00036e-07,2.96055e-07
6.48243e-05,1.18095e-14,9.47084e-11,1.17198e-15,1.00036e-07,2.96055e-07
6.4826e-05,1.18132e-14,9.4699e-11,1.17198e-15,1.00036e-07,2.96054e-07
6.48278e-05,1.1817e-14,9.46896e-11,1.17198e-15,1.00036e-07,2.96054e-07
6.48295e-05,1.18207e-14,9.46801e-11,1.17198e-15,1.00036e-07,2.96054e-07
6.48312e-05,1.18245e-14,9.46704e-11,1.17198e-15,1.00036e-07,2.96054e-07
6.4833e-05,1.18284e-14,9.46606e-11,1.17198e-15,1.00036e-07,2.96054e-07
6.48348e-05,1.18323e-14,9.46509e-11,1.17198e-15,1.00036e-07,2.96054e-07
6.48366e-05,1.18361e-14,9.46414e-11,1.17198e-15,1.00036e-07,2.96054e-07
6.48384e-05,1.18399e-14,9.46321e-11,1.17198e-15,1.00036e-07,2.96054e-07
6.48401e-05,1.18438e-14,9.46228e-11,1.17198e-15,1.00036e-07,2.96054e-07
6.48419e-05,1.18477e-14,9.46133e-11,1.17198e-15,1.00036e-07,2.96054e-07
6.48438e-05,1.18517e-14,9.46036e-11,1.17198e-15,1.00036e-07,2.96054e-07
6.48457e-05,1.18558e-14,9.45938e-11,1.17198e-15,1.00036e-07,2.96054e-07
6.48476e-05,1.18599e-14,9.45839e-11,1.17198e-15,1.00036e-07,2.96054e-07
6.48495e-05,1.18641e-14,9.45741e-11,1.17198e-15,1.00036e-07,2.96054e-07
6.48514e-05,1.18683e-14,9.45644e-11,1.17198e-15,1.00036e-07,2.96054e-07
6.48533e-05,1.18724e-14,9.45549e-11,1.17198e-15,1.00036e-07,2.96054e-07
6.48552e-05,1.18764e-14,9.45457e-11,1.17198e-15,1.00036e-07,2.96054e-07
6.4857e-05,1.18803e-14,9.4537e-11,1.17198e-15,1.00036e-07,2.96054e-07
6.48587e-05,1.1884e-14,9.45288e-11,1.17198e-15,1.00036e-07,2.96054e-07
6.48604e-05,1.18877e-14,9.45212e-11,1.17198e-15,1.00036e-07,2.96054e-07
6.4862e-05,1.18913e-14,9.45136e-11,1.17198e-15,1.00036e-07,2.96054e-07
6.48637e-05,1.18949e-14,9.45062e-11,1.17198e-15,1.00036e-07,2.96054e-07
6.48654e-05,1.18986e-14,9.44987e-11,1.17198e-15,1.00036e-07,2.96054e-07
6.48671e-05,1.19022e-14,9.4491e-11,1.17198e-15,1.00036e-07,2.96054e-07
6.48688e-05,1.19059e-14,9.44829e-11,1.17198e-15,1.00036e-07,2.96054e-07
6.48705e-05,1.19095e-14,9.44744e-11,1.17198e-15,1.00036e-07,2.96054e-07
6.48722e-05,1.19132e-14,9.44654e-11,1.17198e-15,1.00036e-07,2.96054e-07
6.48739e-05,1.19169e-14,9.44562e-11,1.17198e-15,1.00036e-07,2.96054e-07
6.48756e-05,1.19207e-14,9.44467e-11,1.17198e-15,1.00036e-07,2.96054e-07
6.48774e-05,1.19246e-14,9.44372e-11,1.17198e-15,1.00036e-07,2.96054e-07
6.48792e-05,1.19285e-14,9.44275e-11,1.17198e-15,1.00036e-07,2.96054e-07
6.48811e-05,1.19324e-14,9.44176e-11,1.17198e-15,1.00036e-07,2.96054e-07
6.48829e-05,1.19365e-14,9.44075e-11,1.17198e-15,1.00036e-07,2.96054e-07
6.48848e-05,1.19405e-14,9.43971e-11,1.17198e-15,1.00036e-07,2.96054e-07
6.48866e-05,1.19444e-14,9.43865e-11,1.17198e-15,1.00036e-07,2.96054e-07
6.48884e-05,1.19483e-14,9.43759e-11,1.17198e-15,1.00036e-07,2.96054e-07
6.48901e-05,1.19521e-14,9.43653e-11,1.17198e-15,1.00036e-07,2.96054e-07
6.48919e-05,1.19559e-14,9.43551e-11,1.17198e-15,1.00036e-07,2.96054e-07
6.48937e-05,1.19597e-14,9.43446e-11,1.17198e-15,1.00036e-07,2.96054e-07
6.48955e-05,1.19636e-14,9.43338e-11,1.17198e-15,1.00036e-07,2.96054e-07
6.48973e-05,1.19676e-14,9.43227e-11,1.17198e-15,1.00036e-07,2.96054e-07
6.48992e-05,1.19717e-14,9.43113e-11,1.17198e-15,1.00036e-07,2.96054e-07
6.49012e-05,1.19759e-14,9.42996e-11,1.17198e-15,1.00036e-07,2.96054e-07
6.4903e-05,1.198e-14,9.42883e-11,1.17198e-15,1.00036e-07,2.96054e-07
6.49049e-05,1.19839e-14,9.42771e-11,1.17198e-15,1.00036e-07,2.96054e-07
6.49066e-05,1.19877e-14,9.42666e-11,1.17198e-15,1.00036e-07,2.96054e-07
6.49083e-05,1.19913e-14,9.42565e-11,1.17198e-15,1.00035e-07,2.96054e-07
6.49099e-05,1.19949e-14,9.42463e-11,1.17198e-15,1.00035e-07,2.96054e-07
6.49116e-05,1.19985e-14,9.42363e-11,1.17198e-15,1.00035e-07,2.96054e-07
6.49133e-05,1.20021e-14,9.42263e-11,1.17198e-15,1.00035e-07,2.96054e-07
6.49149e-05,1.20057e-14,9.42162e-11,1.17198e-15,1.00035e-07,2.96054e-07
6.49166e-05,1.20093e-14,9.42062e-11,1.17198e-15,1.00035e-07,2.96054e-07
6.49183e-05,1.20129e-14,9.4196e-11,1.17198e-15,1.00035e-07,2.96053e-07
6.492e-05,1.20166e-14,9.41859e-11,1.17198e-15,1.00035e-07,2.96053e-07
6.49217e-05,1.20203e-14,9.41757e-11,1.17198e-15,1.00035e-07,2.96053e-07
6.49234e-05,1.2024e-14,9.41652e-11,1.17198e-15,1.00035e-07,2.96053e-07
6.49252e-05,1.20279e-14,9.41546e-11,1.17198e-15,1.00035e-07,2.96053e-07
6.4927e-05,1.20317e-14,9.41441e-11,1.17198e-15,1.00035e-07,2.96053e-07
6.49288e-05,1.20357e-14,9.41333e-11,1.17198e-15,1.00035e-07,2.96053e-07
6.49307e-05,1.20396e-14,9.41225e-11,1.17198e-15,1.00035e-07,2.96053e-07
6.49325e-05,1.20436e-14,9.41114e-11,1.17198e-15,1.00035e-07,2.96053e-07
6.49344e-05,1.20477e-14,9.41004e-11,1.17198e-15,1.00035e-07,2.96053e-07
6.49363e-05,1.20517e-14,9.40894e-11,1.17198e-15,1.00035e-07,2.96053e-07
6.49382e-05,1.20558e-14,9.40784e-11,1.17198e-15,1.00035e-07,2.96053e-07
6.494e-05,1.20597e-14,9.40678e-11,1.17198e-15,1.00035e-07,2.96053e-07
6.49417e-05,1.20635e-14,9.40575e-11,1.17198e-15,1.00035e-07,2.96053e-07
6.49435e-05,1.20673e-14,9.40473e-11,1.17198e-15,1.00035e-07,2.96053e-07
6.49453e-05,1.20711e-14,9.40371e-11,1.17198e-15,1.00035e-07,2.96053e-07
6.4947e-05,1.20749e-14,9.40269e-11,1.17198e-15,1.00035e-07,2.96053e-07
6.49489e-05,1.20788e-14,9.40164e-11,1.17198e-15,1.00035e-07,2.96053e-07
6.49508e-05,1.20829e-14,9.40055e-11,1.17198e-15,1.00035e-07,2.96053e-07
6.49525e-05,1.20867e-14,9.39955e-11,1.17198e-15,1.00035e-07,2.96053e-07
6.49542e-05,1.20904e-14,9.39858e-11,1.17198e-15,1.00035e-07,2.96053e-07
6.49559e-05,1.2094e-14,9.39761e-11,1.17198e-15,1.00035e-07,2.96053e-07
6.49576e-05,1.20977e-14,9.39665e-11,1.17198e-15,1.00035e-07,2.96053e-07
6.49593e-05,1.21013e-14,9.3957e-11,1.17198e-15,1.00035e-07,2.96053e-07
6.4961e-05,1.2105e-14,9.39474e-11,1.17198e-15,1.00035e-07,2.96053e-07
6.49627e-05,1.21086e-14,9.39378e-11,1.17198e-15,1.00035e-07,2.96053e-07
6.49644e-05,1.21123e-14,9.39282e-11,1.17198e-15,1.00035e-07,2.96053e-07
6.49662e-05,1.21161e-14,9.39183e-11,1.17198e-15,1.00035e-07,2.96053e-07
6.49679e-05,1.21199e-14,9.39083e-11,1.17198e-15,1.00035e-07,2.96053e-07
6.49697e-05,1.21238e-14,9.38983e-11,1.17198e-15,1.00035e-07,2.96053e-07
6.49715e-05,1.21276e-14,9.38884e-11,1.17198e-15,1.00035e-07,2.96053e-07
6.49733e-05,1.21314e-14,9.38784e-11,1.17198e-15,1.00035e-07,2.96053e-07
6.49751e-05,1.21352e-14,9.38684e-11,1.17198e-15,1.00035e-07,2.96053e-07
6.4977e-05,1.21394e-14,9.38577e-11,1.17198e-15,1.00035e-07,2.96053e-07
6.49789e-05,1.21435e-14,9.38469e-11,1.17198e-15,1.00035e-07,2.96053e-07
6.49808e-05,1.21476e-14,9.38363e-11,1.17198e-15,1.00035e-07,2.96053e-07
6.49827e-05,1.21517e-14,9.38257e-11,1.17198e-15,1.00035e-07,2.96053e-07
6.49847e-05,1.21558e-14,9.3815e-11,1.17198e-15,1.00035e-07,2.96053e-07
6.49866e-05,1.216e-14,9.38044e-11,1.17198e-15,1.00035e-07,2.96053e-07
6.49885e-05,1.21641e-14,9.37938e-11,1.17198e-15,1.00035e-07,2.96053e-07
6.49904e-05,1.21682e-14,9.37832e-11,1.17198e-15,1.00035e-07,2.96053e-07
6.49923e-05,1.21723e-14,9.37726e-11,1.17198e-15,1.00035e-07,2.96053e-07
6.49942e-05,1.21764e-14,9.37621e-11,1.17198e-15,1.00035e-07,2.96053e-07
6.49962e-05,1.21805e-14,9.37515e-11,1.17198e-15,1.00035e-07,2.96053e-07
6.49981e-05,1.21847e-14,9.37409e-11,1.17198e-15,1.00035e-07,2.96053e-07
6.5e-05,1.21888e-14,9.37304e-11,1.17198e-15,1.00035e-07,2.96053e-07
6.50018e-05,1.21927e-14,9.37202e-11,1.17198e-15,1.00035e-07,2.96053e-07
6.50037e-05,1.21968e-14,9.37098e-11,1.17198e-15,1.00035e-07,2.96052e-07
6.50056e-05,1.22007e-14,9.36998e-11,1.17198e-15,1.00035e-07,2.96052e-07
6.50074e-05,1.22046e-14,9.36899e-11,1.17198e-15,1.00035e-07,2.96052e-07
6.50092e-05,1.22084e-14,9.36801e-11,1.17198e-15,1.00035e-07,2.96052e-07
6.5011e-05,1.22123e-14,9.36702e-11,1.17198e-15,1.00035e-07,2.96052e-07
6.50128e-05,1.22162e-14,9.36603e-11,1.17198e-15,1.00035e-07,2.96052e-07
6.50146e-05,1.22201e-14,9.36503e-11,1.17198e-15,1.00035e-07,2.96052e-07
6.50165e-05,1.22242e-14,9.364e-11,1.17198e-15,1.00035e-07,2.96052e-07
6.50184e-05,1.22283e-14,9.36296e-11,1.17198e-15,1.00035e-07,2.96052e-07
6.50204e-05,1.22325e-14,9.36189e-11,1.17198e-15,1.00035e-07,2.96052e-07
6.50224e-05,1.22368e-14,9.3608e-11,1.17198e-15,1.00035e-07,2.96052e-07
6.50244e-05,1.2241e-14,9.35972e-11,1.17198e-15,1.00035e-07,2.96052e-07
6.50263e-05,1.22451e-14,9.3587e-11,1.17198e-15,1.00035e-07,2.96052e-07
6.50281e-05,1.2249e-14,9.35772e-11,1.17198e-15,1.00035e-07,2.96052e-07
6.50299e-05,1.22528e-14,9.35674e-11,1.17198e-15,1.00035e-07,2.96052e-07
6.50317e-05,1.22567e-14,9.35577e-11,1.17198e-15,1.00035e-07,2.96052e-07
6.50336e-05,1.22607e-14,9.35478e-11,1.17198e-15,1.00035e-07,2.96052e-07
6.50355e-05,1.22647e-14,9.35377e-11,1.17198e-15,1.00035e-07,2.96052e-07
6.50374e-05,1.22689e-14,9.35272e-11,1.17198e-15,1.00035e-07,2.96052e-07
6.50394e-05,1.22732e-14,9.35166e-11,1.17198e-15,1.00035e-07,2.96052e-07
6.50415e-05,1.22775e-14,9.35057e-11,1.17198e-15,1.00035e-07,2.96052e-07
6.50434e-05,1.22816e-14,9.34954e-11,1.17198e-15,1.00035e-07,2.96052e-07
6.50452e-05,1.22855e-14,9.34856e-11,1.17198e-15,1.00035e-07,2.96052e-07
6.5047e-05,1.22893e-14,9.34761e-11,1.17198e-15,1.00035e-07,2.96052e-07
6.50487e-05,1.2293e-14,9.34668e-11,1.17198e-15,1.00035e-07,2.96052e-07
6.50505e-05,1.22968e-14,9.34575e-11,1.17198e-15,1.00035e-07,2.96052e-07
6.50522e-05,1.23005e-14,9.34481e-11,1.17198e-15,1.00035e-07,2.96052e-07
6.5054e-05,1.23043e-14,9.34388e-11,1.17198e-15,1.00034e-07,2.96052e-07
6.50557e-05,1.2308e-14,9.34296e-11,1.17198e-15,1.00034e-07,2.96052e-07
6.50575e-05,1.23117e-14,9.34203e-11,1.17198e-15,1.00034e-07,2.96052e-07
6.50592e-05,1.23154e-14,9.34111e-11,1.17198e-15,1.00034e-07,2.96052e-07
6.5061e-05,1.23192e-14,9.34016e-11,1.17198e-15,1.00034e-07,2.96052e-07
6.50628e-05,1.2323e-14,9.33921e-11,1.17198e-15,1.00034e-07,2.96052e-07
6.50646e-05,1.23269e-14,9.33825e-11,1.17198e-15,1.00034e-07,2.96052e-07
6.50664e-05,1.23308e-14,9.33726e-11,1.17198e-15,1.00034e-07,2.96052e-07
6.50683e-05,1.23349e-14,9.33625e-11,1.17198e-15,1.00034e-07,2.96052e-07
6.50702e-05,1.23389e-14,9.33525e-11,1.17198e-15,1.00034e-07,2.96052e-07
6.50721e-05,1.2343e-14,9.33424e-11,1.17198e-15,1.00034e-07,2.96052e-07
6.50741e-05,1.23471e-14,9.33323e-11,1.17198e-15,1.00034e-07,2.96052e-07
6.5076e-05,1.23513e-14,9.33219e-11,1.17198e-15,1.00034e-07,2.96052e-07
6.5078e-05,1.23555e-14,9.33115e-11,1.17198e-15,1.00034e-07,2.96052e-07
6.508e-05,1.23598e-14,9.3301e-11,1.17198e-15,1.00034e-07,2.96052e-07
6.5082e-05,1.2364e-14,9.32906e-11,1.17198e-15,1.00034e-07,2.96052e-07
6.50839e-05,1.2368e-14,9.32807e-11,1.17198e-15,1.00034e-07,2.96052e-07
6.50857e-05,1.23719e-14,9.32711e-11,1.17198e-15,1.00034e-07,2.96051e-07
6.50875e-05,1.23757e-14,9.32618e-11,1.17198e-15,1.00034e-07,2.96051e-07
6.50893e-05,1.23795e-14,9.32525e-11,1.17198e-15,1.00034e-07,2.96051e-07
6.50911e-05,1.23833e-14,9.3243e-11,1.17198e-15,1.00034e-07,2.96051e-07
6.50929e-05,1.23873e-14,9.32332e-11,1.17198e-15,1.00034e-07,2.96051e-07
6.50948e-05,1.23913e-14,9.32235e-11,1.17198e-15,1.00034e-07,2.96051e-07
6.50966e-05,1.2395e-14,9.32142e-11,1.17198e-15,1.00034e-07,2.96051e-07
6.50983e-05,1.23986e-14,9.32053e-11,1.17198e-15,1.00034e-07,2.96051e-07
6.50999e-05,1.24021e-14,9.31966e-11,1.17198e-15,1.00034e-07,2.96051e-07
6.51016e-05,1.24056e-14,9.3188e-11,1.17198e-15,1.00034e-07,2.96051e-07
6.51032e-05,1.24092e-14,9.31793e-11,1.17198e-15,1.00034e-07,2.96051e-07
6.51049e-05,1.24127e-14,9.31705e-11,1.17198e-15,1.00034e-07,2.96051e-07
6.51066e-05,1.24163e-14,9.31617e-11,1.17198e-15,1.00034e-07,2.96051e-07
6.51083e-05,1.24199e-14,9.31528e-11,1.17198e-15,1.00034e-07,2.96051e-07
6.511e-05,1.24235e-14,9.31439e-11,1.17198e-15,1.00034e-07,2.96051e-07
6.51117e-05,1.24272e-14,9.31349e-11,1.17198e-15,1.00034e-07,2.96051e-07
6.51135e-05,1.2431e-14,9.31256e-11,1.17198e-15,1.00034e-07,2.96051e-07
6.51153e-05,1.24348e-14,9.31162e-11,1.17198e-15,1.00034e-07,2.96051e-07
6.51171e-05,1.24386e-14,9.31067e-11,1.17198e-15,1.00034e-07,2.96051e-07
6.51189e-05,1.24425e-14,9.30972e-11,1.17198e-15,1.00034e-07,2.96051e-07
6.51208e-05,1.24464e-14,9.30877e-11,1.17198e-15,1.00034e-07,2.96051e-07
6.51226e-05,1.24503e-14,9.30783e-11,1.17198e-15,1.00034e-07,2.96051e-07
6.51244e-05,1.24541e-14,9.30689e-11,1.17198e-15,1.00034e-07,2.96051e-07
6.51262e-05,1.24579e-14,9.30595e-11,1.17198e-15,1.00034e-07,2.96051e-07
6.5128e-05,1.24618e-14,9.30501e-11,1.17198e-15,1.00034e-07,2.96051e-07
6.51298e-05,1.24656e-14,9.30408e-11,1.17198e-15,1.00034e-07,2.96051e-07
6.51316e-05,1.24694e-14,9.30315e-11,1.17198e-15,1.00034e-07,2.96051e-07
6.51334e-05,1.24732e-14,9.30223e-11,1.17198e-15,1.00034e-07,2.96051e-07
6.51352e-05,1.2477e-14,9.30131e-11,1.17198e-15,1.00034e-07,2.96051e-07
6.5137e-05,1.24808e-14,9.30039e-11,1.17198e-15,1.00034e-07,2.96051e-07
6.51388e-05,1.24846e-14,9.29947e-11,1.17198e-15,1.00034e-07,2.96051e-07
6.51405e-05,1.24884e-14,9.29856e-11,1.17198e-15,1.00034e-07,2.96051e-07
6.51423e-05,1.24921e-14,9.29764e-11,1.17198e-15,1.00034e-07,2.96051e-07
6.5144e-05,1.24957e-14,9.29677e-11,1.17198e-15,1.00034e-07,2.96051e-07
6.51456e-05,1.24991e-14,9.29593e-11,1.17198e-15,1.00034e-07,2.96051e-07
6.51472e-05,1.25026e-14,9.2951e-11,1.17198e-15,1.00034e-07,2.96051e-07
6.51488e-05,1.25059e-14,9.29428e-11,1.17198e-15,1.00034e-07,2.96051e-07
6.51504e-05,1.25093e-14,9.29346e-11,1.17198e-15,1.00034e-07,2.96051e-07
6.5152e-05,1.25127e-14,9.29263e-11,1.17198e-15,1.00034e-07,2.96051e-07
6.51537e-05,1.25162e-14,9.29178e-11,1.17198e-15,1.00034e-07,2.96051e-07
6.51553e-05,1.25197e-14,9.29092e-11,1.17198e-15,1.00034e-07,2.96051e-07
6.5157e-05,1.25233e-14,9.29006e-11,1.17198e-15,1.00034e-07,2.96051e-07
6.51588e-05,1.2527e-14,9.28918e-11,1.17198e-15,1.00034e-07,2.96051e-07
6.51605e-05,1.25307e-14,9.28828e-11,1.17198e-15,1.00034e-07,2.96051e-07
6.51623e-05,1.25344e-14,9.28737e-11,1.17198e-15,1.00034e-07,2.96051e-07
6.5164e-05,1.25382e-14,9.28646e-11,1.17198e-15,1.00034e-07,2.96051e-07
6.51658e-05,1.25419e-14,9.28555e-11,1.17198e-15,1.00034e-07,2.96051e-07
6.51676e-05,1.25456e-14,9.28465e-11,1.17198e-15,1.00034e-07,2.9605e-07
6.51693e-05,1.25493e-14,9.28374e-11,1.17198e-15,1.00034e-07,2.9605e-07
6.51711e-05,1.25531e-14,9.28284e-11,1.17198e-15,1.00034e-07,2.9605e-07
6.51729e-05,1.25568e-14,9.28193e-11,1.17198e-15,1.00034e-07,2.9605e-07
6.51746e-05,1.25605e-14,9.28103e-11,1.17198e-15,1.00034e-07,2.9605e-07
6.51764e-05,1.25642e-14,9.28013e-11,1.17198e-15,1.00034e-07,2.9605e-07
6.51781e-05,1.2568e-14,9.27923e-11,1.17198e-15,1.00034e-07,2.9605e-07
6.51799e-05,1.25717e-14,9.27834e-11,1.17198e-15,1.00034e-07,2.9605e-07
6.51817e-05,1.25754e-14,9.27744e-11,1.17198e-15,1.00034e-07,2.9605e-07
6.51834e-05,1.25791e-14,9.27655e-11,1.17198e-15,1.00034e-07,2.9605e-07
6.51852e-05,1.25829e-14,9.27565e-11,1.17198e-15,1.00034e-07,2.9605e-07
6.5187e-05,1.25866e-14,9.27475e-11,1.17198e-15,1.00034e-07,2.9605e-07
6.51887e-05,1.25904e-14,9.27385e-11,1.17198e-15,1.00034e-07,2.9605e-07
6.51905e-05,1.25941e-14,9.27296e-11,1.17198e-15,1.00034e-07,2.9605e-07
6.51922e-05,1.25977e-14,9.27209e-11,1.17198e-15,1.00034e-07,2.9605e-07
6.51939e-05,1.26013e-14,9.27125e-11,1.17198e-15,1.00034e-07,2.9605e-07
6.51956e-05,1.26048e-14,9.27041e-11,1.17198e-15,1.00034e-07,2.9605e-07
6.51972e-05,1.26084e-14,9.26956e-11,1.17198e-15,1.00034e-07,2.9605e-07
6.51989e-05,1.26119e-14,9.2687e-11,1.17198e-15,1.00034e-07,2.9605e-07
6.52006e-05,1.26155e-14,9.26784e-11,1.17198e-15,1.00034e-07,2.9605e-07
6.52023e-05,1.26191e-14,9.26697e-11,1.17198e-15,1.00034e-07,2.9605e-07
6.52041e-05,1.26227e-14,9.2661e-11,1.17198e-15,1.00034e-07,2.9605e-07
6.52058e-05,1.26264e-14,9.26522e-11,1.17198e-15,1.00034e-07,2.9605e-07
6.52075e-05,1.26301e-14,9.26433e-11,1.17198e-15,1.00034e-07,2.9605e-07
6.52093e-05,1.26339e-14,9.26342e-11,1.17198e-15,1.00034e-07,2.9605e-07
6.52111e-05,1.26377e-14,9.26251e-11,1.17198e-15,1.00034e-07,2.9605e-07
6.52129e-05,1.26415e-14,9.2616e-11,1.17198e-15,1.00034e-07,2.9605e-07
6.52147e-05,1.26453e-14,9.26069e-11,1.17198e-15,1.00034e-07,2.9605e-07
6.52165e-05,1.26491e-14,9.25978e-11,1.17198e-15,1.00034e-07,2.9605e-07
6.52183e-05,1.26529e-14,9.25888e-11,1.17198e-15,1.00034e-07,2.9605e-07
6.52201e-05,1.26566e-14,9.25798e-11,1.17198e-15,1.00034e-07,2.9605e-07
6.52219e-05,1.26604e-14,9.25708e-11,1.17198e-15,1.00034e-07,2.9605e-07
6.52237e-05,1.26642e-14,9.25617e-11,1.17198e-15,1.00034e-07,2.9605e-07
6.52255e-05,1.2668e-14,9.25527e-11,1.17198e-15,1.00034e-07,2.9605e-07
6.52273e-05,1.26718e-14,9.25436e-11,1.17198e-15,1.00034e-07,2.9605e-07
6.52291e-05,1.26756e-14,9.25345e-11,1.17198e-15,1.00034e-07,2.9605e-07
6.52309e-05,1.26794e-14,9.25255e-11,1.17198e-15,1.00034e-07,2.9605e-07
6.52327e-05,1.26833e-14,9.25164e-11,1.17198e-15,1.00034e-07,2.9605e-07
6.52346e-05,1.26871e-14,9.25072e-11,1.17198e-15,1.00034e-07,2.9605e-07
6.52363e-05,1.26908e-14,9.24985e-11,1.17198e-15,1.00034e-07,2.9605e-07
6.52379e-05,1.26943e-14,9.24902e-11,1.17198e-15,1.00034e-07,2.9605e-07
6.52395e-05,1.26976e-14,9.24821e-11,1.17198e-15,1.00034e-07,2.9605e-07
6.52411e-05,1.2701e-14,9.24742e-11,1.17198e-15,1.00034e-07,2.9605e-07
6.52427e-05,1.27043e-14,9.24664e-11,1.17198e-15,1.00034e-07,2.9605e-07
6.52443e-05,1.27076e-14,9.24585e-11,1.17198e-15,1.00034e-07,2.9605e-07
6.52459e-05,1.2711e-14,9.24506e-11,1.17198e-15,1.00034e-07,2.9605e-07
6.52475e-05,1.27144e-14,9.24426e-11,1.17198e-15,1.00034e-07,2.9605e-07
6.52491e-05,1.27178e-14,9.24345e-11,1.17198e-15,1.00034e-07,2.9605e-07
6.52508e-05,1.27213e-14,9.24263e-11,1.17198e-15,1.00034e-07,2.9605e-07
6.52524e-05,1.27248e-14,9.24179e-11,1.17198e-15,1.00034e-07,2.9605e-07
6.52541e-05,1.27284e-14,9.24095e-11,1.17198e-15,1.00034e-07,2.9605e-07
6.52558e-05,1.2732e-14,9.24009e-11,1.17198e-15,1.00034e-07,2.9605e-07
6.52576e-05,1.27356e-14,9.23923e-11,1.17198e-15,1.00034e-07,2.9605e-07
6.52593e-05,1.27393e-14,9.23836e-11,1.17198e-15,1.00033e-07,2.9605e-07
6.52611e-05,1.2743e-14,9.23749e-11,1.17198e-15,1.00033e-07,2.9605e-07
6.52628e-05,1.27467e-14,9.23661e-11,1.17198e-15,1.00033e-07,2.96049e-07
6.52646e-05,1.27505e-14,9.23572e-11,1.17198e-15,1.00033e-07,2.96049e-07
6.52664e-05,1.27543e-14,9.23483e-11,1.17198e-15,1.00033e-07,2.96049e-07
6.52682e-05,1.27581e-14,9.23393e-11,1.17198e-15,1.00033e-07,2.96049e-07
6.52701e-05,1.2762e-14,9.23302e-11,1.17198e-15,1.00033e-07,2.96049e-07
6.52719e-05,1.27658e-14,9.2321e-11,1.17198e-15,1.00033e-07,2.96049e-07
6.52738e-05,1.27698e-14,9.23117e-11,1.17198e-15,1.00033e-07,2.96049e-07
6.52757e-05,1.27738e-14,9.23024e-11,1.17198e-15,1.00033e-07,2.96049e-07
6.52776e-05,1.27778e-14,9.2293e-11,1.17198e-15,1.00033e-07,2.96049e-07
6.52795e-05,1.27818e-14,9.22836e-11,1.17198e-15,1.00033e-07,2.96049e-07
6.52814e-05,1.27858e-14,9.22742e-11,1.17198e-15,1.00033e-07,2.96049e-07
6.52832e-05,1.27896e-14,9.22651e-11,1.17198e-15,1.00033e-07,2.96049e-07
6.52849e-05,1.27932e-14,9.22568e-11,1.17198e-15,1.00033e-07,2.96049e-07
6.52865e-05,1.27966e-14,9.22489e-11,1.17198e-15,1.00033e-07,2.96049e-07
6.5288e-05,1.27998e-14,9.22413e-11,1.17198e-15,1.00033e-07,2.96049e-07
6.52896e-05,1.2803e-14,9.22337e-11,1.17198e-15,1.00033e-07,2.96049e-07
6.52911e-05,1.28063e-14,9.22262e-11,1.17198e-15,1.00033e-07,2.96049e-07
6.52926e-05,1.28095e-14,9.22186e-11,1.17198e-15,1.00033e-07,2.96049e-07
